week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2004-10-17,0.0382560376148749,0.0018303843807199,0.5988777906561846,0.6875,1.0862776440003428e-05,0.0101116432161549,0.0,0.0481927710843373,0.04414919961574437,0.003072327765447239,0.25041887558619075,0.0013075567135457742,0.4994994994994995,0.0081462865066296,280,2004.0,10.0,4.0
2004-10-24,0.0361188288095746,0.0018303843807199,0.6851657077824705,0.8203125,1.0726259032167567e-05,0.0082583361750707,0.0001865671641791,0.04819277108433731,0.047198380439309566,0.0028483492140850652,0.24392250766208834,0.0035922428471972384,0.4994994994994994,0.008146286506629602,280,2004.0,10.0,4.0
2004-10-31,0.031203248557384,0.0018303843807199,0.7388041427528644,0.640625,1.043372172966216e-05,0.0088513944282177,0.0060634328358208,0.0481927710843373,0.045013112301752124,0.0030088687831461556,0.21731510805352838,0.002781044092791544,0.4994994994994994,0.0081462865066296,280,2004.0,10.0,4.0
2004-11-07,0.0367599914511647,0.0018303843807199,0.7714536249087564,0.63671875,1.5114318569748704e-05,0.0083324684567141,0.0,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.3308823529411764,0.0058589613873267,0.4994994994994994,0.0081462865066296,280,2004.0,11.0,4.0
2004-11-14,0.031203248557384,0.0018303843807199,0.4048465824154553,0.65625,1.1145562499091989e-05,0.0107195279256304,0.0,0.0481927710843373,0.04786014629518797,0.0030582155259748093,0.14707888345135495,0.005476125890562184,0.5104078227416544,0.011358613481462056,280,2004.0,11.0,4.0
2004-11-21,0.0367599914511647,0.0018303843807199,0.417906375277812,0.7890625,1.1638000291642762e-05,0.0081693774370987,0.0,0.048192771084337296,0.048129207675360476,0.0030524730955786205,0.15139796526294305,0.005455486274690004,0.5110867151725659,0.01239878665245281,280,2004.0,11.0,4.0
2004-11-28,0.0213720880530027,0.0018303843807199,0.43189901048748,0.5859375,1.0872527683420272e-05,0.0094147997687072,0.0,0.0481927710843373,0.04790649352570094,0.0030572107594801835,0.1537329404397069,0.005472596290961293,0.5105258580763388,0.011378114771512729,280,2004.0,11.0,4.0
2004-12-05,0.0239367386193631,0.0018303843807199,0.4776082855057287,0.7578125,1.0804268979502346e-05,0.008110071611784,0.0,0.048192771084337296,0.0431604895558534,0.0031449537787096,0.3370098039215686,0.0117414527400644,0.4994994994994994,0.0081462865066296,280,2004.0,12.0,1.0
2004-12-12,0.0354776661679846,0.0018303843807199,0.5452393556857907,0.79296875,1.1311333637178388e-05,0.0083769478257001,0.0,0.0481927710843373,0.04456855398019989,0.003041523956656282,0.29726289391427413,0.008591448001279395,0.48175368473790164,0.00785549245255678,280,2004.0,12.0,1.0
2004-12-19,0.0254327847830732,0.0372178157413056,0.1930913695758132,0.43359375,1.3164069886379312e-05,0.0095704775601583,0.0053218283582089,0.0481927710843373,0.04687145347930488,0.0028723637383589887,0.22164624035616534,0.007517506872420613,0.4457270953346974,0.0072651340548720855,280,2004.0,12.0,1.0
2004-12-26,0.025717745957113302,0.0087451698189953,0.16032528212650735,0.6158854166666666,4.374624111880681e-06,0.008011228569592866,0.0005301616915422333,0.0481927710843373,0.0431605608361716,0.003144948542791059,0.26569293828086005,0.006661202180192792,0.4994987405605038,0.00814627365113291,280,2004.0,12.0,1.0
2005-01-02,0.031630690318444,0.0018303843807199,0.3938856848345487,0.921875,1.1213821203009918e-05,0.0063457233086719,0.0,0.04819277108433731,0.03815620271286753,0.005099831813276162,0.17920964225159958,0.009235416190469206,0.49949949949949946,0.01044242115703894,280,2005.0,1.0,1.0
2005-01-09,0.0297072023936738,0.0018303843807199,0.2474294363066905,0.51953125,1.3939293738018646e-05,0.0093406674870639,9.328358208955224e-05,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1776960784313725,0.0058589613873267,0.4994994994994994,0.0081462865066296,280,2005.0,1.0,1.0
2005-01-16,0.023509296858303,0.0164734594264795,0.209649321240587,0.78125,1.566526382280056e-05,0.0084510801073435,0.0017350746268656,0.048192771084337296,0.04061355855077525,0.005439562099943129,0.1289936813599016,0.007590344006676811,0.49949949949949946,0.010735842751431772,280,2005.0,1.0,1.0
2005-01-23,0.0346227826458644,0.0048810250152532,0.2714501267499539,0.83203125,6.823421708302258e-05,0.009652023069966,0.0,0.0481927710843373,0.041364787679535074,0.00457649982303701,0.15276226119853498,0.009605904016239071,0.4994994994994994,0.010540274640024638,280,2005.0,1.0,1.0
2005-01-30,0.038683479375935,0.0018303843807199,0.239966697528201,0.8046875,5.424118277984717e-05,0.0087624356902456,0.0023880597014925,0.0481927710843373,0.040071808548850396,0.005312775047602083,0.14200024133147915,0.00795532830170429,0.4994994994994993,0.010615309680524635,280,2005.0,1.0,1.0
2005-02-06,0.0425304552254755,0.0039658328248932,0.1920419219350881,0.78125,6.875103298411547e-05,0.0081397245244414,0.0050139925373134,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1184640522875817,0.0058589613873267,0.4994994994994994,0.0168125487477251,280,2005.0,2.0,1.0
2005-02-13,0.026971575122889457,0.042220866381940135,0.11888376084720738,0.53359375,7.989809376173653e-05,0.007691965543315441,0.03032089552238802,0.0843373493975903,0.0431604895558534,0.0079100352616029,0.02859477124183,0.0058589613873267,0.4994994994994994,0.0133460438512869,280,2005.0,2.0,1.0
2005-02-20,0.0207309254114126,0.0805369127516778,0.0895458690242702,0.5546875,6.68495405178303e-05,0.0074577075333224,0.0436567164179104,0.0481927710843373,0.0504448882741935,0.006932227778061069,0.12789328716472534,0.010722809974928912,0.5416825138799454,0.013140751508292288,280,2005.0,2.0,1.0
2005-02-27,0.0247916221414832,0.0567419158023184,0.0942100807608262,0.5546875,0.000133114115157,0.0078431953978679,0.0493470149253731,0.05711272848529478,0.05021048321028368,0.006923594450920837,0.12528842941537216,0.010557859567226319,0.5402972982298416,0.01317718517299833,280,2005.0,2.0,1.0
2005-03-06,0.0220132506945928,0.0018303843807199,0.173501680282278,0.71875,0.0001054010813663,0.0091627500111198,0.0030783582089552,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.0816993464052287,0.0058589613873267,0.4994994994994994,0.0116127914030678,280,2005.0,3.0,2.0
2005-03-13,0.0335541782432143,0.0024405125076266,0.1998544765938194,0.55859375,0.000118867548525,0.0069239551054902,0.0032276119402985,0.048192771084337296,0.05599539883318759,0.005689457313566099,0.07960305122755891,0.0058589613873266996,0.5490126138171167,0.011441296109879534,280,2005.0,3.0,2.0
2005-03-20,0.0399658046591151,0.0030506406345332,0.2231755352765994,0.66015625,9.61617782288723e-05,0.0069684344744762,0.0024626865671641,0.0481927710843373,0.045787104185968035,0.006182459181303095,0.07485223198859875,0.005819885566322141,0.500038746272082,0.011287408928972831,280,2005.0,3.0,2.0
2005-03-27,0.0399658046591151,0.010372178157413,0.1928581589889854,0.59375,0.0001049135191954,0.0066422524352454,0.0068190298507462,0.0481927710843373,0.05373032740784325,0.005523867311047247,0.08591320861951285,0.005858961387326699,0.5402746681100368,0.0115422213824697,280,2005.0,3.0,2.0
2005-04-03,0.0395383628980551,0.0231848688224527,0.14880556667732947,0.62890625,8.341202746134489e-05,0.008652390531723472,0.0033620377580009632,0.0481927710843373,0.055787768222500485,0.0047122468644514625,0.06002554736220865,0.010895468682092381,0.5024799339606469,0.006804208201540473,280,2005.0,4.0,2.0
2005-04-10,0.0356913870485146,0.0030506406345332,0.1366544075634857,0.70703125,0.0001068247629051,0.008684755814092338,0.0036940298507462,0.0481927710843373,0.056454913621012626,0.0054103886872359005,0.06173769293486125,0.009626123336087825,0.4994994994994994,0.006728763734159605,280,2005.0,4.0,2.0
2005-04-17,0.0350502244069245,0.0073215375228798,0.1648728885696495,0.6640625,9.702963889297169e-05,0.009563064331994,0.0093283582089552,0.04819277108433731,0.0431604895558534,0.0063216747673051,0.0755718954248366,0.0117414527400644,0.4994994994994994,0.0081462865066296,280,2005.0,4.0,2.0
2005-04-24,0.038897200256465,0.0018303843807199,0.1891267895997406,0.7109375,3.03311339217384e-05,0.0082138568060847,0.0051772388059701,0.0481927710843373,0.06440705216333074,0.005700916143183655,0.05639177096019596,0.008487098228290038,0.4891418122981175,0.005444638014339181,280,2005.0,4.0,2.0
2005-05-01,0.0382560376148749,0.0018303843807199,0.1858618413841514,0.68359375,2.67182982357966e-05,0.0083472949130428,0.0032649253731343,0.0481927710843373,0.04585206010509672,0.003392366755280475,0.05585309684493294,0.005877725505689056,0.48265517128746427,0.0074523028122659134,280,2005.0,5.0,2.0
2005-05-08,0.0350502244069245,0.0018303843807199,0.2541925433246967,0.55859375,1.9726656705917324e-05,0.0086438240396162,0.001865671641791,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1225490196078431,0.0058589613873267,0.4994994994994994,0.0081462865066296,280,2005.0,5.0,2.0
2005-05-15,0.0510792904466766,0.0018303843807199,0.2763475490733377,0.64453125,1.707919411824337e-05,0.0069684344744762,0.0020242537313432,0.04819277108433731,0.049025329602806485,0.0037077438478856323,0.06005721681179229,0.00587131142028915,0.5032333915108883,0.007664769416625334,280,2005.0,5.0,2.0
2005-05-22,0.0474460354776661,0.0018303843807199,0.3390811969300158,0.55859375,1.555312452350682e-05,0.0082879890877281,0.0009048507462686,0.0481927710843373,0.04843507986230324,0.0036261950330091983,0.08828943140436175,0.006014403906199804,0.48722741335855063,0.007466989085669684,280,2005.0,5.0,2.0
2005-05-29,0.04406924556529168,0.0018303843807199003,0.256384722840878,0.6109375,1.392876239512845e-05,0.00779871602888188,0.00154291044776114,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1225490196078431,0.0058589613873267,0.4994994994994994,0.0081462865066296,280,2005.0,5.0,2.0
2005-06-05,0.03654627057063466,0.0018303843807199,0.49292244737408764,0.4817708333333333,1.0251698519214353e-05,0.007452765381212867,0.0008395522388058999,0.04819277108433731,0.04316048955585339,0.032895194856563385,0.11777333145148693,0.034601591647563025,0.4994994994994993,0.0081462865066296,280,2005.0,6.0,3.0
2005-06-12,0.03654627057063466,0.0018303843807199,0.49292244737408764,0.4817708333333333,1.0251698519214353e-05,0.007452765381212867,0.0008395522388058999,0.04819277108433731,0.04316048955585339,0.032895194856563385,0.11777333145148693,0.034601591647563025,0.4994994994994993,0.0081462865066296,280,2005.0,6.0,3.0
2005-06-19,0.0299209232742038,0.0018303843807199,0.4584850173858492,0.44921875,1.5835910582595383e-05,0.010422998799057,0.0012779850746268,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.145016339869281,0.0058589613873267,0.4994994994994994,0.0081462865066296,280,2005.0,6.0,3.0
2005-06-26,0.038683479375935,0.0018303843807199,0.5499035674223467,0.5234375,1.5265462842709834e-05,0.0070425667561196,0.0012126865671641,0.04819277108433731,0.043160489555853394,0.015372617393186608,0.15786547476572527,0.017672475861430614,0.4994994994994993,0.008146286506629598,280,2005.0,6.0,3.0
2005-07-03,0.0324855738405641,0.0018303843807199,0.6268630610755206,0.5625,1.37637713565154e-05,0.0078431953978679,0.0006436567164179,0.0481927710843373,0.04174192004024376,0.004081630940675679,0.14578895705844938,0.011557529649715969,0.4732319656380846,0.007807702063891236,280,2005.0,7.0,3.0
2005-07-10,0.0326992947210942,0.0018303843807199,0.6618446490996905,0.44140625,6.669741770759229e-06,0.0098744199148961,0.0006529850746268,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1388888888888889,0.0117414527400644,0.4994994994994994,0.0081462865066296,280,2005.0,7.0,3.0
2005-07-17,0.0301346441547339,0.0018303843807199,0.6828336019141925,0.23828125,6.928149721305674e-06,0.008110071611784,0.0002798507462686,0.0481927710843373,0.043160489555853394,0.003924027142762706,0.15920953914197503,0.010962645913926155,0.4994994994994994,0.00826024825846638,280,2005.0,7.0,3.0
2005-07-24,0.023723017738833,0.0018303843807199,0.6665088608362465,0.328125,5.514219425862863e-06,0.0085696917579729,0.0004757462686567,0.0481927710843373,0.043160489555853415,0.003809883442083864,0.15467555603219574,0.011498534450888753,0.4994994994994994,0.008216567031623642,280,2005.0,7.0,3.0
2005-07-31,0.0382560376148749,0.0018303843807199,0.7458004603576984,0.4140625,5.538597534404981e-06,0.0071166990377629,0.0005410447761194,0.04819277108433731,0.0431604895558534,0.00340137151302911,0.17348294216528273,0.011490365121804333,0.49949949949949934,0.008146286506629602,280,2005.0,7.0,3.0
2005-08-07,0.0487283607608463,0.0018303843807199,0.7411362486211424,0.65234375,4.987652281353127e-06,0.0084214271946861,0.0011753731343283,0.5903614457831324,0.0431604895558534,0.0031449537787096,0.1633986928104575,0.0058589613873267,0.4994994994994994,0.0081462865066296,280,2005.0,8.0,3.0
2005-08-14,0.0476597563581961,0.0018303843807199,0.8017710011963703,0.65234375,4.953522929394163e-06,0.0069091286491615,0.0006902985074626,0.21541897341899388,0.04122001596039264,0.0033005933997391707,0.16257716241036743,0.006451730470887545,0.46990760732181136,0.007830262183695418,280,2005.0,8.0,3.0
2005-08-21,0.046377431075016,0.0018303843807199,0.7667894131722004,0.61328125,4.914517955726775e-06,0.0101857754977982,0.0008022388059701,0.0481927710843373,0.04040251631170903,0.0034469893393662444,0.15987555442008455,0.006851114114644804,0.45744069751580696,0.007741221090728731,280,2005.0,8.0,3.0
2005-08-28,0.0384697584954049,0.0018303843807199,0.8110994246694823,0.65234375,4.919618718083056e-06,0.0140554805995818,0.001035447761194,0.2052483294820802,0.041052230271603596,0.00330607624147351,0.16285752529355693,0.006488248665929418,0.46734929555883026,0.007798593289775209,280,2005.0,8.0,3.0
2005-09-04,0.031203248557384,0.0018303843807199,0.8367525892205403,0.5234375,5.753124889575614e-06,0.0093406674870639,0.0011380597014925,0.0481927710843373,0.04184893887308719,0.003135179474301365,0.15523894062842125,0.005803806282542694,0.48412664417310536,0.009423118251738671,280,2005.0,9.0,4.0
2005-09-11,0.0279974353494336,0.0018303843807199,0.8857268124543781,0.51171875,5.3533239094848885e-06,0.0111050157901759,0.0013059701492537,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1613562091503268,0.0058589613873267,0.4994994994994994,0.0098795389548487,280,2005.0,9.0,4.0
2005-09-18,0.0422098739046804,0.0018303843807199,0.8670699655081542,0.494140625,4.002776696251583e-06,0.0079025012231826,0.000830223880597,0.0481927710843373,0.043160489555853394,0.003196324569985238,0.1528467159486935,0.0058589613873266996,0.4994994994994995,0.009751613028170847,280,2005.0,9.0,4.0
2005-09-25,0.0302771247417539,0.002440512507626567,0.8818399693405814,0.453125,5.52397066927971e-06,0.0078135424852106,0.004297263681592,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1511437908496732,0.0058589613873267,0.4994994994994994,0.0098795389548487,280,2005.0,9.0,4.0
2005-10-02,0.0425304552254755,0.0018303843807199,0.8041031070646483,0.7109375,3.5834732293271638e-06,0.0065532936972734,0.0005130597014925,0.0481927710843373,0.041435177908480954,0.003033130262689975,0.14300937745981698,0.005720915297584131,0.4994994994994995,0.007780213974093154,280,2005.0,10.0,4.0
2005-10-09,0.0273562727078435,0.0018303843807199,0.8390846950888182,0.625,3.0715329499426974e-06,0.0072204842320636,0.0016324626865671,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.1082516339869281,0.0058589613873267,0.4994994994994994,0.0081462865066296,280,2005.0,10.0,4.0
2005-10-16,0.0350502244069245,0.0018303843807199,0.5408083545360626,0.7890625,3.393323982698648e-06,0.004895556289758419,0.0010820895522388,0.0481927710843373,0.04171795564564971,0.002688328324835696,0.1345344706752787,0.005295257431057289,0.4994994994994994,0.006651448548834676,280,2005.0,10.0,4.0
2005-10-23,0.0318444111989741,0.0018303843807199,0.6049412659137074,0.578125,3.915015505499961e-06,0.004886654225984895,0.0005876865671641,0.0481927710843373,0.040180150856581255,0.002951787545357195,0.1339956957957875,0.005620497742703682,0.49949949949949946,0.007513925311409884,280,2005.0,10.0,4.0
2005-10-30,0.0241504594998931,0.0018303843807199,0.6214992175784811,0.74609375,3.0715329499426974e-06,0.0043627912119246345,0.0010074626865671,0.04819277108433731,0.041869404932411106,0.002737787073457286,0.13657650513438221,0.005356314238192319,0.49949949949949946,0.006813359835551964,280,2005.0,10.0,4.0
2005-11-06,0.0288523188715537,0.0018303843807199,0.6919288148004766,0.7265625,3.3055627919470247e-06,0.0075170133586371,0.0005037313432835,0.0481927710843373,0.0431604895558534,0.0031449537787096,0.5392156862745099,0.0058589613873267,0.4994994994994994,0.0081462865066296,280,2005.0,11.0,4.0
2005-11-13,0.023509296858303,0.0018303843807199,0.5998106330034958,0.640625,3.0227767328584628e-06,0.0107788337509451,0.0006809701492537,0.04819277108433729,0.03766741061532316,0.001773634129106453,0.3464400111668362,0.003935890665421772,0.49949949949949934,0.0030466609342774398,280,2005.0,11.0,4.0
2005-11-20,0.02921564436845474,0.00189139719341056,0.5628933971086552,0.679296875,3.3069182147819667e-06,0.007487360445979761,0.00060354477611934,0.0481927710843373,0.04856636249621582,0.002549318593347925,0.3201593137254902,0.0051236499682345005,0.4994994994994994,0.017462518415807197,280,2005.0,11.0,4.0
2005-11-27,0.03921778157726,0.0021354484441732,0.6344424051474241,0.732421875,3.31287622450966e-06,0.0117425534123089,0.000928171641791,0.0481927710843373,0.0647839813173031,0.0007624130372629,0.3431372549019608,0.0029177157109579,0.4994994994994994,0.0003466504896438,280,2005.0,11.0,4.0
