week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2013-05-19,0.02992092327420387,0.0,0.3978502648106213,0.390625,9.253821276223677e-06,0.010200601954126944,0.0004664179104477612,,0.00012974095056869785,1.588360494297785e-05,0.2941176470588236,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-05-26,,,,,,,,,,,,,,
2013-06-02,0.04124812994229535,0.0,0.42816764109823524,0.453125,8.941781486884575e-06,0.013877563123637821,0.0007276119402985074,,0.00012974095056869785,1.588360494297785e-05,0.3513071895424837,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-06-09,0.047232314597136116,0.0,0.43796248574500285,0.46484375,9.452746641927356e-06,0.010304387148427656,0.00125,0.0,0.00012974095056869785,1.588360494297785e-05,0.3247549019607844,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-06-16,0.039752083778585134,0.0,0.3994827389184159,0.3671875,1.1520985370640597e-05,0.012409743947099205,0.0008208955223880597,0.0,0.00012974095056869785,1.588360494297785e-05,0.31250000000000006,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-06-23,0.039752083778585134,0.0,0.4053130035891109,0.42578125,1.32030748600467e-05,0.012261479383812477,0.0006996268656716418,,0.00012974095056869785,1.588360494297785e-05,0.28390522875817,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-06-30,0.03569138704851463,0.0,0.42956690461920205,0.19140625,1.1779393321187042e-05,0.015256423562204397,0.00047574626865671643,,0.00012974095056869785,0.00042885733346040213,0.3165849673202615,0.011741452740064474,0.002002002002002002,0.0012132767137533582
2013-07-07,0.03483650352639453,0.0,0.4618665708948523,0.328125,1.2813025123372821e-05,0.012105801592361411,0.0005503731343283583,0.0,0.00012974095056869785,0.0006194605927761365,0.32373366013071897,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-07-14,0.029386621072878816,0.0,0.5184201382005937,0.2890625,1.2564368416243224e-05,0.012431983631592215,0.0003638059701492537,0.0,0.006833023396618087,1.588360494297785e-05,0.33700980392156865,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-07-21,0.02714255182731351,0.0,0.5055935559250648,0.28125,9.853522746359766e-06,0.011416371373078122,0.0003264925373134328,,0.00012974095056869785,1.588360494297785e-05,0.3594771241830066,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-07-28,0.03184441119897413,0.0,0.5568998850271807,0.40234375,1.3968547468269187e-05,0.016383234243183536,0.0006996268656716418,,0.00012974095056869785,1.588360494297785e-05,0.363562091503268,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-08-04,0.030882667236589,0.0,0.5977117377220457,0.40234375,9.907154585152425e-06,0.013669992735036399,0.0004710820895522388,0.0,0.00012974095056869785,0.0002938466914450904,0.3462009803921569,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-08-11,0.02992092327420387,0.0,0.6245309552072426,0.42578125,7.098796481100496e-06,0.013536554628078344,0.0008115671641791045,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-08-18,0.03569138704851463,0.0,0.6548483314948566,0.40625,7.781383520279784e-06,0.01321037258884754,0.0004291044776119403,0.0,0.00012974095056869785,1.588360494297785e-05,0.3615196078431373,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-08-25,0.03205813207950417,0.0,0.6408556962851886,0.6171875,7.303572592854282e-06,0.010764007294616514,0.00041044776119402983,,0.00012974095056869785,1.588360494297785e-05,0.43504901960784315,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-09-01,0.026928830946783472,0.0,0.5009293441885088,0.390625,6.816010422011934e-06,0.010927098314231916,0.0006343283582089553,0.0,0.00012974095056869785,1.588360494297785e-05,0.33496732026143794,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-09-08,,,,,,,,,,,,,,
2013-09-15,0.02992092327420387,0.0,0.6105383199975746,0.54296875,5.753124889575614e-06,0.012721099530001334,0.0008488805970149253,0.0,0.013320070925052978,0.0004765081482893358,0.38194444444444453,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-09-22,,,,,,,,,,,,,,
2013-09-29,0.028852318871553734,0.0,0.6828336019141925,0.51171875,5.280189583858536e-06,0.01131258617877741,0.0005690298507462687,,0.00012974095056869785,0.001016550716350583,0.4064542483660131,0.01409444928115956,0.002002002002002002,0.0012132767137533582
2013-10-06,0.03879033981620003,0.0,0.6676749137703856,0.6308593749999999,5.163174662856373e-06,0.015678977567571573,0.0005970149253731343,0.0,0.00012974095056869785,0.0008338892595063375,0.44321895424836605,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-10-13,0.03718743321222484,0.00030506406345332513,0.6793354431117755,0.61328125,5.382577639735429e-06,0.013499488487256664,0.0012173507462686565,0.0,0.00012974095056869785,1.588360494297785e-05,0.45138888888888895,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-10-20,0.03312673648215428,0.0,0.6315272728120765,0.4609375,6.113920895998952e-06,0.014174092250211278,0.0004664179104477612,,0.00012974095056869785,0.0005400425680612471,0.45343137254901966,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-10-27,0.028211156229963646,0.0,0.7248115075431965,0.625,6.240687060417963e-06,0.011801859237623617,0.0004477611940298507,,0.00012974095056869785,0.0005718097779472028,0.41462418300653603,0.0029177157109579054,0.002002002002002002,0.0012132767137533582
2013-11-03,0.03643941013036972,0.0012202562538133007,0.5116570311825875,0.59375,1.4187950445148244e-05,0.014329770041662342,0.0010727611940298505,0.0,0.00012974095056869785,0.00017471965437275644,0.18586601307189546,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-11-10,0.039538362898055124,0.0012202562538133007,0.5195861911347328,0.75,1.5504368306422584e-05,0.013595860453393034,0.0031063432835820894,,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-11-17,0.036225689249839654,0.0,0.5405751439492347,0.6640625,7.786990485244472e-06,0.01229113229646982,0.0005597014925373134,0.0,0.00012974095056869785,0.00017471965437275644,0.3799019607843138,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-11-24,0.03569138704851463,0.0012202562538133007,0.5195861911347328,0.68359375,7.791134763696632e-06,0.01398134831793853,0.0004477611940298507,,0.00012974095056869785,1.588360494297785e-05,0.3962418300653595,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-12-01,0.03804231673434491,0.0,0.5592319908954587,0.63671875,7.55222929998388e-06,0.015419514581819798,0.0006156716417910448,0.0,0.00012974095056869785,0.0004129737285174243,0.34517973856209155,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-12-08,0.029172900192348777,0.0,0.6595125432314125,0.541015625,6.976905938389909e-06,0.011927884116417334,0.0005783582089552238,0.0,0.00012974095056869785,1.588360494297785e-05,0.3359885620915033,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-12-15,0.03526394528745458,0.1647345942647956,0.16324041446185492,0.60546875,7.498695314918911e-05,0.00950375850667932,0.14272388059701493,,0.01764476927734291,0.005543378125099272,0.41666666666666674,0.0152709475517071,0.002002002002002002,0.0012132767137533582
2013-12-22,0.03440906176533445,0.002440512507626602,0.20498510950403104,0.80078125,7.916536095330803e-05,0.00894035316618975,0.009794776119402986,,0.00012974095056869785,0.001667778519012675,0.31250000000000006,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-12-29,,,,,,,,,,,,,,
2014-01-05,0.0457362684334259,0.001830384380719951,0.15601088627019313,0.474609375,2.660859674735707e-05,0.011119842246504662,0.006240671641791045,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-01-12,0.03932464201752511,0.060402684563758385,0.13257322229399926,0.48046875,5.9901779583326836e-05,0.010919685086067579,0.06348414179104478,0.0,0.00012974095056869785,0.002914641507036437,0.21241830065359277,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-01-19,0.049369523402436416,0.0,0.14271788282100853,0.53515625,7.899958981522163e-05,0.013136240307204176,0.0031063432835820894,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-01-26,0.033554178243214355,0.014032946918852958,0.06902333738342385,0.43359375,8.253441555382866e-05,0.009548237875665336,0.02201492537313433,,0.00012974095056869785,0.001238921185552273,0.09395424836601309,0.00938845619896939,0.002002002002002002,0.0012132767137533582
2014-02-02,0.036973712331694775,0.050335570469798654,0.13712082873714135,0.525390625,6.654968978276227e-05,0.01071211469746616,0.06148320895522388,0.0,0.006724905937810839,0.0017710219511420154,0.23080065359477128,0.010859079037153817,0.05855855855855856,0.0012132767137533582
2014-02-09,0.03569138704851463,0.019524100061012812,0.06202701977858987,0.69921875,8.355829611259759e-05,0.007739410203567245,0.019869402985074627,,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-02-16,0.03611882880957468,0.006711409395973154,0.09071192195840921,0.47265625,8.846804717298003e-05,0.010096816759826235,0.004207089552238806,0.0,0.00012974095056869785,1.588360494297785e-05,0.09599673202614378,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-02-23,0.04017952553964524,0.00030506406345332513,0.13117395877303245,0.5703125,9.370934050953529e-05,0.010430412027221373,0.0026119402985074623,0.0,0.00012974095056869785,0.0003970901235744465,0.12357026143790852,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-03-02,0.03932464201752511,0.0,0.1634736250486827,0.61328125,3.804436746446435e-05,0.010526783993357748,0.0007742537313432835,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-03-09,0.03675999145116479,0.0,0.1634736250486827,0.609375,3.7386158533827183e-05,0.009933725740210833,0.0008488805970149253,0.0,0.00012974095056869785,0.00036532291368849076,0.1542075163398693,0.008506082496058673,0.002002002002002002,0.0012132767137533582
2014-03-16,0.0348365035263945,0.002440512507626602,0.16044188741992133,0.4296875,3.5928347643008556e-05,0.01037851943007102,0.003097014925373134,0.0,0.00012974095056869785,0.0002700212840306236,0.14297385620915035,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-03-23,0.04594998931395597,0.001830384380719951,0.10913555831780539,0.67578125,9.195899231621126e-05,0.011831512150280962,0.0024720149253731343,,0.00012974095056869785,0.0008100638520918707,0.12459150326797387,0.013506200145885787,0.002002002002002002,0.0012132767137533582
2014-03-30,0.044453943150245784,0.0,0.11076803242559997,0.64453125,5.052108341632005e-05,0.011386718460420777,0.001921641791044776,,0.00012974095056869785,0.0007465294323199592,0.10212418300653596,0.008800207063695617,0.002002002002002002,0.0012132767137533582
2014-04-06,0.04039324642017525,0.0,0.14574962044976994,0.5546875,3.686446701102587e-05,0.013951695405281184,0.0009514925373134329,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-04-13,0.036546270570634726,0.0,0.1651060991564773,0.478515625,3.9950735552457934e-05,0.010919685086067579,0.000625,0.0,0.00012974095056869785,0.00011912703707233393,0.13480392156862747,0.0032118402785947906,0.002002002002002002,0.0012132767137533582
2014-04-20,0.03761487497328489,0.0,0.20008768718064726,0.57421875,2.3251731201107503e-05,0.011534983023707505,0.000792910447761194,0.0,0.00012974095056869785,1.588360494297785e-05,0.1266339869281046,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-04-27,0.04156871126309039,0.0,0.223641956450255,0.583984375,2.2496009836301864e-05,0.00912568387029816,0.0006110074626865672,,0.00012974095056869785,0.0001350106420153118,0.15727124183006538,0.0029177157109579054,0.002002002002002002,0.0012132767137533582
2014-05-04,0.03312673648215428,0.0,0.3222900346784142,0.47265625,2.1886557122748925e-05,0.011994603169896362,0.0004850746268656717,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-05-11,0.032592434280829224,0.0,0.4216377446670569,0.46875,1.1087055038590907e-05,0.01134965231959909,0.0007742537313432835,0.0,0.00012974095056869785,1.588360494297785e-05,0.20016339869280844,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-05-18,0.027783714468903598,0.0,0.49626513245195275,0.390625,7.357204431646941e-06,0.010007858021854197,0.0009141791044776119,0.0,0.00012974095056869785,0.0005082753581752914,0.22467320261437912,0.011153203604790702,0.002002002002002002,0.0012132767137533582
2014-05-25,0.033340457362684345,0.0,0.5195861911347328,0.4375,5.62148310344818e-06,0.014203745162868622,0.0003264925373134328,,0.00012974095056869785,1.588360494297785e-05,0.23897058823529416,0.021741688039718585,0.002002002002002002,0.0012132767137533582
2014-06-01,0.02970720239367383,0.0,0.5872172613147947,0.47265625,6.523473119506525e-06,0.011357065547763428,0.0004291044776119403,0.0,0.00012974095056869785,1.588360494297785e-05,0.22263071895424838,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-06-08,0.02714255182731351,0.0,0.6105383199975746,0.37890625,5.182677149690066e-06,0.012498702685071243,0.0004384328358208955,,0.00012974095056869785,0.0006988786174910257,0.2818627450980392,0.01585919668698087,0.002002002002002002,0.0012132767137533582
2014-06-15,0.02521906390254325,0.0,0.6700070196386635,0.3515625,5.458149776215994e-06,0.011260693581627056,0.0005643656716417911,0.0,0.00012974095056869785,0.00046062454334635784,0.2553104575163399,0.005270712252052989,0.002002002002002002,0.0012132767137533582
2014-06-22,,,,,,,,,,,,,,
2014-06-29,0.02650138918572345,0.0,0.6665088608362465,0.37109375,5.129045310897408e-06,0.01166842113066556,0.0004477611940298507,,0.00012974095056869785,0.0005400425680612471,0.2553104575163399,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-07-06,0.02575336610386833,0.0,0.7294757192797524,0.361328125,4.9730254162278565e-06,0.011171734843655018,0.0005457089552238806,0.0,0.00012974095056869785,0.00023825407414466786,0.27369281045751637,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-07-13,0.025646505663603325,0.0,0.7341399310163084,0.265625,5.0705378503963266e-06,0.00981511408958145,0.0003544776119402985,,0.00012974095056869785,0.000333555703802535,0.26348039215686275,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-07-20,0.025432784783073287,0.0012202562538133007,0.7294757192797524,0.32421875,5.9188960276620124e-06,0.011282933266120065,0.0005037313432835821,0.0,0.00012974095056869785,0.0008577146669208043,0.24305555555555558,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-07-27,0.028638597991023723,0.0,0.7621252014356443,0.40625,5.806756728368273e-06,0.013492075259092327,0.00041977611940298507,,0.00012974095056869785,1.588360494297785e-05,0.26756535947712423,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-08-03,0.02735627270784352,0.0,0.7889444189208413,0.365234375,5.129045310897408e-06,0.012965736059424438,0.0005037313432835821,0.0,0.00012974095056869785,1.588360494297785e-05,0.25633169934640526,0.0026235911433210193,0.002002002002002002,0.0012132767137533582
2014-08-10,0.025646505663603325,0.0012202562538133007,0.8017710011963703,0.28515625,4.402577676342309e-06,0.011638768218008215,0.00041044776119402983,,0.00012974095056869785,1.588360494297785e-05,0.2798202614379085,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-08-17,0.026073947424663374,0.0030506406345332518,0.8041031070646483,0.458984375,4.953522929394163e-06,0.011831512150280962,0.0005970149253731343,0.0,0.00012974095056869785,1.588360494297785e-05,0.2992238562091504,0.034094919880467714,0.002002002002002002,0.0003466504896438167
2014-08-24,0.026287668305193412,0.0,0.8087673188012043,0.384765625,5.2021796365237605e-06,0.011431197829406794,0.0005177238805970149,,0.00012974095056869785,0.00034149750627402397,0.2645016339869261,0.00791783336078496,0.002002002002002002,0.0003466504896438167
2014-08-31,,,,,,,,,,,,,,
2014-09-07,0.02735627270784352,0.0,0.8600736479033202,0.482421875,6.343075116294856e-06,0.0120835619078684,0.0007042910447761193,0.0,0.00012974095056869785,0.0008021220496203658,0.31147875816993265,0.02791830396009318,0.002002002002002002,0.0003466504896438167
2014-09-14,0.027997435349433608,0.001830384380719951,0.8367525892205403,0.54296875,6.79650793517824e-06,0.012558008510385932,0.0008208955223880597,,0.00012974095056869785,0.0005718097779472028,0.31250000000000006,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-09-21,0.03205813207950417,0.0006101281269066505,0.7061546605969724,0.67578125,7.225562645519507e-06,0.011846338606609634,0.0008675373134328358,,0.00012974095056869785,0.0005400425680612471,0.3462009803921569,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-09-28,,,,,,,,,,,,,,
2014-10-05,0.03505022440692457,0.0,0.8250920598791502,0.56640625,7.5766074085259975e-06,0.01321037258884754,0.0005690298507462687,0.0,0.00012974095056869785,1.588360494297785e-05,0.32271241830065367,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-10-12,0.03590510792904464,0.010982306284319706,0.4799403913740068,0.603515625,1.276914452799701e-05,0.01005975061900455,0.01287313432835821,0.0,0.00012974095056869785,1.588360494297785e-05,0.2532679738562092,0.013212075578248902,0.002002002002002002,0.0003466504896438167
2014-10-19,0.03932464201752511,0.0,0.49160092071539674,0.6328125,9.409841170893229e-06,0.012987975743917446,0.000541044776119403,0.0,0.00012974095056869785,1.588360494297785e-05,0.298202614379085,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-10-26,0.03526394528745458,0.0012202562538133007,0.43329827400844684,0.51171875,2.466078587484189e-05,0.011772206324966271,0.004179104477611941,,0.00012974095056869785,0.0007465294323199592,0.15114379084967322,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-11-02,0.03366103868347936,0.0,0.5813869966440997,0.626953125,7.059791507433109e-06,0.0121651074176761,0.0007136194029850745,0.0,0.00012974095056869785,0.0004367991359318911,0.24203431372548817,0.006153085954963587,0.002002002002002002,0.0003466504896438167
2014-11-09,0.025432784783073287,0.0,0.6641767549679686,0.58203125,4.885264225476234e-06,0.010319213604756327,0.0007555970149253732,,0.00012974095056869785,0.0006512278026620922,0.24918300653594777,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-11-16,0.02618080786492838,0.0006101281269066505,0.7574609896990884,0.638671875,6.357701981420126e-06,0.010334040061085,0.000685634328358209,0.0,0.00012974095056869785,0.0009530162965786713,0.27369281045751637,0.008800207063695617,0.002002002002002002,0.0003466504896438167
2014-11-23,0.03526394528745458,0.001830384380719951,0.8157636364060383,0.6484375,4.4006274276589395e-06,0.01002268447818287,0.0014458955223880597,0.0,0.00012974095056869785,0.00042885733346040213,0.41258169934640526,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-11-30,0.030882667236589,0.0,0.7691215190404783,0.65234375,4.227055294839064e-06,0.011987189941732028,0.0007602611940298507,0.0,0.00012974095056869785,0.0006512278026620922,0.2757352941176471,0.005270712252052989,0.002002002002002002,0.0003466504896438167
2014-12-07,0.03932464201752511,0.0,0.7994388953280923,0.71875,5.080289093813173e-06,0.01074918083828784,0.0006996268656716418,0.0,0.00012974095056869785,0.000555926173004225,0.3063725490196079,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2014-12-14,0.020303483650352644,0.0,0.8250920598791502,0.5703125,4.4610851368433905e-06,0.012721099530001334,0.0004477611940298507,0.0,0.00012974095056869785,0.0006194605927761365,0.298202614379085,0.0029177157109579054,0.002002002002002002,0.0003466504896438167
2014-12-21,0.025005343022013238,0.0012202562538133007,0.7831141542501463,0.55078125,4.607353788096096e-06,0.010348866517413673,0.007472014925373134,,0.00012974095056869785,0.003478509482512151,0.21854575163398696,0.00938845619896939,0.002002002002002002,0.0003466504896438167
2014-12-28,0.023509296858303025,0.0006101281269066505,0.6338593786803546,0.4296875,8.702876023171823e-06,0.0071018725814343125,0.001837686567164179,,0.00012974095056869785,0.0006353441977191142,0.20629084967320266,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-01-04,0.03846975849540496,0.019524100061012812,0.19600650191116076,0.5234375,5.317098381484821e-05,0.010237668094948625,0.03213619402985075,0.0,0.00012974095056869785,0.0018742653832713875,0.1940359477124183,0.010270829901880047,0.002002002002002002,0.0003466504896438167
2015-01-11,0.05086556956614657,0.0030506406345332518,0.14691567338390893,0.59765625,3.945342213819874e-05,0.012142867733183094,0.006296641791044776,0.0,0.00012974095056869785,0.0007306458273769813,0.1919934640522876,0.004094213981505447,0.002002002002002002,0.0003466504896438167
2015-01-18,0.044240222269715745,0.009151921903599754,0.10750308421001079,0.4296875,6.593779925835511e-05,0.009859593458567469,0.010820895522388059,0.0,0.00012974095056869785,0.0021760538771879666,0.1062091503267974,0.008800207063695617,0.002002002002002002,0.0003466504896438167
2015-01-25,0.04552254755289589,0.0,0.19658952837823027,0.5546875,4.9999391893518735e-05,0.011327412635106084,0.0012593283582089552,0.0,0.00012974095056869785,0.00025413767908764575,0.1919934640522876,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-02-01,0.05172045308826673,0.0006101281269066505,0.1676714156115831,0.6328125,3.7717700809999975e-05,0.011193974528148028,0.005270522388059702,0.0,0.00012974095056869785,0.0012230375806092952,0.17156862745098042,0.012329701875338247,0.002002002002002002,0.0003466504896438167
2015-02-08,0.05150673220773669,0.0,0.0970086078027598,0.58984375,7.854615699633824e-05,0.01079366020727386,0.0037686567164179102,0.0,0.00012974095056869785,0.00046062454334635784,0.13071895424836602,0.005270712252052989,0.002002002002002002,0.0003466504896438167
2015-02-15,0.024257319940158145,0.06528370957901158,0.090945132545237,0.458984375,0.00016206799467248674,0.009659436298130384,0.07915111940298507,0.0,0.008022315443497817,0.00607547889068903,0.10825163398692811,0.01880044236334973,0.002002002002002002,0.0003466504896438167
2015-02-22,0.03312673648215428,0.10006101281269066,0.08231634083260843,0.34765625,0.00013334814499901823,0.01002268447818287,0.0960820895522388,0.0,0.005751848808545605,0.0026207948155913467,0.09395424836601309,0.00938845619896939,0.002002002002002002,0.0003466504896438167
2015-03-01,0.04701859371660608,0.0012202562538133007,0.13548835462934675,0.59375,0.0001156983944145252,0.010467478168043056,0.005550373134328358,0.0,0.00012974095056869785,0.0007941802471488928,0.11846405228758171,0.0029177157109579054,0.002002002002002002,0.0003466504896438167
2015-03-08,0.044453943150245784,0.0012202562538133007,0.1030720830602826,0.51953125,8.361680357309867e-05,0.009266535205420553,0.00626865671641791,0.0,0.00012974095056869785,0.0010006671114076052,0.10416666666666667,0.01585919668698087,0.002002002002002002,0.0003466504896438167
2015-03-15,0.045308826672365854,0.0,0.20731721537230904,0.4609375,9.375809672661952e-05,0.010675048556644477,0.0015951492537313431,0.0,0.00012974095056869785,1.588360494297785e-05,0.1286764705882353,0.011741452740064474,0.002002002002002002,0.0003466504896438167
2015-03-22,0.041675571703355396,0.006711409395973154,0.0930440278266872,0.53515625,8.741003726225214e-05,0.010096816759826235,0.01837686567164179,0.0,0.00012974095056869785,0.0016042440992407637,0.09191176470588236,0.007035459657874304,0.002002002002002002,0.0003466504896438167
2015-03-29,,,,,,,,,,,,,,
2015-04-05,0.04103440906176534,0.0,0.16230757211454372,0.53515625,6.78441673463487e-05,0.010259907779441637,0.001417910447761194,0.0,0.00012974095056869785,0.0005400425680612471,0.16748366013071897,0.005858961387326761,0.002002002002002002,0.0003466504896438167
2015-04-12,0.03643941013036972,0.01067724222086638,0.12301158823405946,0.458984375,0.000144018443107903,0.009770634720595429,0.015303171641791045,0.0,0.00012974095056869785,0.0006909368150195368,0.11744281045751635,0.013506200145885787,0.002002002002002002,0.0003466504896438167
2015-04-19,0.044881384911305805,0.0012202562538133007,0.07951781379067484,0.50390625,0.0002372476436055227,0.010467478168043056,0.005167910447761194,0.0,0.00012974095056869785,0.0006035769878331586,0.07965686274509805,0.00938845619896939,0.002002002002002002,0.0003466504896438167
2015-04-26,0.03590510792904464,0.0,0.12965808995865177,0.4296875,6.177401831936146e-05,0.009800287633252776,0.0009421641791044776,0.0,0.00012974095056869785,1.588360494297785e-05,0.11846405228758171,0.012917951010612015,0.002002002002002002,0.0003466504896438167
2015-05-03,0.03964522333832016,0.0,0.12067948236578147,0.40625,9.764640503908725e-05,0.013054694797396476,0.0014598880597014926,0.0,0.00012974095056869785,1.588360494297785e-05,0.1439950980392157,0.008506082496058732,0.002002002002002002,0.0003466504896438167
2015-05-10,,,,,,,,,,,,,,
2015-05-17,0.03975208377858519,0.0,0.18994302665363796,0.43359375,6.852675438552799e-05,0.011223627440805373,0.0005130597014925373,0.0,0.00012974095056869785,0.00011118523460084502,0.181781045751634,0.004976587684416105,0.002002002002002002,0.0003466504896438167
2015-05-24,0.03505022440692457,0.0,0.2325039587497114,0.390625,4.4626456770836055e-05,0.010185775497798272,0.0004850746268656717,0.0,0.00012974095056869785,1.588360494297785e-05,0.1940359477124183,0.0029177157109579054,0.002002002002002002,0.0003466504896438167
2015-05-31,0.033767899123744394,0.0,0.36846573087031853,0.421875,,0.011386718460420777,0.0005503731343283582,0.0,0.00012974095056869785,0.00028590488897360146,0.19607843137254904,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-06-07,0.031416969437914055,0.0,0.3789602072775695,0.39453125,2.0048447738673274e-05,0.012676620161015317,0.00041977611940298507,0.0,0.00012974095056869785,0.00028590488897360146,0.1940359477124183,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-06-14,0.027997435349433608,0.0,0.5079256617933428,0.2265625,9.156308842055208e-06,0.011846338606609634,0.0005223880597014926,0.0,0.00012974095056869785,1.588360494297785e-05,0.24305555555555558,0.004682463116779219,0.002002002002002002,0.0003466504896438167
2015-06-21,0.033981620004274404,0.0,0.5219182970030107,0.39453125,8.75163224025606e-06,0.012987975743917446,0.0004291044776119403,0.0,0.00012974095056869785,0.003002001334222815,0.26756535947712423,0.009976705334243162,0.002002002002002002,0.0003466504896438167
2015-06-28,,,,,,,,,,,,,,
2015-07-05,0.029814062833938865,0.0,0.5755567319734046,0.361328125,8.883274026383493e-06,0.011579462392693522,0.0004477611940298507,0.0,0.00012974095056869785,0.00040503192604593533,0.2624591503267974,0.0193886914986235,0.002002002002002002,0.0003466504896438167
2015-07-12,0.027890574909168603,0.0,0.6000438435903236,0.26171875,8.539542695939637e-06,0.011898231203759988,0.0006249999999999999,0.0,0.00012974095056869785,0.0005400425680612471,0.2787990196078432,0.006153085954963587,0.002002002002002002,0.0003466504896438167
2015-07-19,0.02927976063261381,0.0,0.5942135789196287,0.32421875,7.362080053355364e-06,0.012365264578113185,0.0007462686567164179,0.0,0.00012974095056869785,0.00042885733346040213,0.2553104575163399,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-07-26,0.026287668305193385,0.0,0.6408556962851886,0.25390625,7.157303941601578e-06,0.011890817975595654,0.00041044776119402983,0.0,0.00012974095056869785,0.00042885733346040213,0.2798202614379085,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
2015-08-02,0.027463133148108554,0.0,0.6548483314948566,0.439453125,6.74043828553137e-06,0.011379305232256439,0.0006296641791044776,0.0,0.00012974095056869785,0.0005400425680612471,0.2879901960784314,0.0026235911433210193,0.002002002002002002,0.0003466504896438167
2015-08-09,0.024471040820688156,0.0,0.6688409667045245,0.23046875,6.343075116294856e-06,0.010193188725962608,0.00047574626865671643,0.0,0.00012974095056869785,0.00046856634581784686,0.2747140522875817,0.0017412174404103629,0.002002002002002002,0.0003466504896438167
