week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2007-02-11,0.0318444111989741,0.0006101281269066,0.2250412199712218,0.671875,5.8398734136983975e-08,0.0087772621465743,0.0008955223880597,0.06265060240963852,0.00585088440081296,0.005507481177928081,0.10053104575163396,0.00474128803030654,0.010210210210210199,0.0008666262241095
2007-02-18,0.0294934815131438,0.0006101281269066,0.2488286998276573,0.591796875,4.891599120761988e-07,0.0083621213693715,0.0020848880597014,0.0481927710843373,0.0146953250010811,0.00543536961148698,0.0434599673202614,0.00527635944375156,0.1395395395395395,0.0032931796516162204
2007-02-25,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2007-03-04,0.031416969437914,0.0298962782184258,0.3045660300795014,0.58203125,1.716110115000969e-06,0.0098892463712248,0.0459888059701492,0.2192771084337349,0.0258616961466937,0.1206836303567457,0.079656862745098,0.0223299371749923,0.1291291291291291,0.0003466504896438
2007-03-11,0.0354776661679846,0.0036607687614399,0.3094634524028852,0.50390625,1.4820802729966416e-06,0.0084066007383575,0.0078917910447761,0.01927710843373492,0.0013622799809712802,0.0016846151402521957,0.03905228758169932,0.03573613496788156,0.05935935935935732,0.003986480630903841
2007-03-18,0.0336610386834793,0.0012202562538133,0.3081807941753323,0.599609375,1.0457121300927397e-06,0.0069461947899832,0.0015998134328358,0.0481927710843373,0.01100203260822552,0.001953683407986256,0.04252450980392152,0.0032118402785947403,0.1251251251251251,0.00225322818268476
2007-03-25,0.0307758067963239,0.0006101281269066,0.2917394478039725,0.609375,8.72627559443706e-07,0.0088513944282177,0.0013432835820895,0.2192771084337349,0.019694676296328283,0.0035579275072269998,0.038439542483660084,0.00390597425821778,0.23883883883883877,0.006413034058410561
2007-04-01,0.0322718529600341,0.0006101281269066,0.2588567550612527,0.74609375,3.4557285276312725e-07,0.0079618070484973,0.0011660447761194,0.07469879518072284,0.01029278207845,0.0039391340258585,0.0571895424836601,0.0423304077743005,0.2192192192192192,0.0003466504896438
2007-04-08,0.0307758067963239,0.0006101281269066,0.2975697124746674,0.70703125,3.007171330456312e-07,0.0089996589915044,0.000615671641791,0.03373493975903612,0.005198287419452419,0.0052193525842624605,0.11568627450980391,0.005258947269347461,0.20700700700700697,0.0024265534275066604
2007-04-15,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2007-04-22,0.0259670869843983,0.0006101281269066,0.2270235099592581,0.640625,1.754136551391476e-07,0.0091479235547911,0.0005130597014925,0.0481927710843373,0.01920166068416722,0.00786556116776258,0.11274509803921566,0.01636509094331626,0.21661661661661658,0.00381315538608192
2007-04-29,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2007-05-06,0.0303483650352639,0.0006101281269066,0.1385200922581081,0.51953125,1.5103554659703016e-07,0.0084066007383575,0.0006623134328358,0.03614457831325298,0.0083466678199195,0.0024301915562756,0.0604575163398692,0.0036177321819336,0.0521521521521521,0.0003466504896438
2007-05-13,0.0279974353494336,0.0006101281269066,0.1581097815516433,0.69921875,4.864749072013701e-08,0.0087031298649309,0.0005597014925373,0.0481927710843373,0.01774856203779778,0.004544617046284761,0.04354575163398688,0.0035177298289371,0.20380380380380378,0.00450645636536956
2007-05-20,0.0333404573626843,0.0006101281269066,0.1993880554201638,0.64453125,4.623927488969539e-07,0.0067756905422035,0.0008115671641791,0.0481927710843373,0.018916230592916077,0.00230877728009144,0.11033496732026142,0.004153038895032805,0.20960960960960953,0.005194210936822879
2007-05-27,0.0331267364821542,0.0006101281269066,0.1926249484021576,0.61328125,2.4708529425297285e-07,0.0085548653016442,0.0002611940298507,0.03855421686746984,0.018431864377459597,0.0014901362813303557,0.1139297385620915,0.07750770606367205,0.10850850850850846,0.0036342837334257206
2007-06-03,0.0344090617653344,0.0018303843807199,0.1821304719949066,0.6171875,7.166076647741544e-07,0.0069239551054902,0.0004197761194029,0.0481927710843373,0.0215369977944038,0.001397757234982,0.4064542483660131,0.0046824631167792,0.4994994994994994,0.0081462865066296
2007-06-10,0.0279974353494336,0.0006101281269066,0.1592758344857823,0.53515625,1.724882821140935e-07,0.0085548653016442,0.0004291044776119,0.01686746987951806,0.00017298793409150002,0.004633247561866579,0.07455065359477081,0.0037647944657520998,0.0081081081081081,0.0010399514689314001
2007-06-17,0.0269288309467834,0.0006101281269066,0.1800315767134565,0.42578125,7.975429851339843e-07,0.0098892463712248,0.0005317164179104,0.0481927710843373,0.0348354452276953,0.00482194478858916,0.02761437908496726,0.008976681804277721,0.2108108108108108,0.00207990293786286
2007-06-24,0.0277837144689035,0.0006101281269066,0.1693038897193777,0.55859375,2.1149325578148138e-07,0.0088513944282177,0.0002611940298507,0.0,0.0001297409505686,0.00440611201118202,0.03696895424836556,0.005741311560271941,0.0047047047047047,0.0010399514689314001
2007-07-01,0.0326992947210942,0.0006101281269066,0.1759503914439699,0.6484375,6.034932411387296e-07,0.0086289975832876,0.0004197761194029,0.02891566265060238,0.0021623491761449,0.0014708218177197,0.0379901960784313,0.0023882914892115,0.016016016016016,0.0003466504896438
2007-07-08,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2007-07-15,0.0378285958538149,0.0006101281269066,0.1884271578392572,0.53515625,1.461599248886067e-07,0.0079618070484973,0.0005130597014925,0.00963855421686746,0.00030272888466019996,0.0034754915975729397,0.06905637254901914,0.00637073813501488,0.0016016016016016,0.00079729612618074
2007-07-22,0.0381491771746099,0.0006101281269066,0.1459828310365977,0.53515625,1.9004052026441804e-07,0.0074428810769937,0.0004477611940298,0.0481927710843373,0.00185962029148458,0.0020442199561612,0.11544117647058778,0.00236358502552994,0.021541541541541524,0.0006933009792876
2007-07-29,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2007-08-05,0.0329130156016242,0.0006101281269066,0.1616079403540603,0.59375,1.3640868147175973e-07,0.0079618070484973,0.0005597014925373,0.02650602409638552,0.0035678761406391,0.0023190063216747,0.0594362745098039,0.0011529683051365,0.009009009009009,0.0003466504896438
2007-08-12,0.0322718529600341,0.0097620500305064,0.1592758344857823,0.4765625,2.9242857614131125e-07,0.095586163950954,0.0005410447761194,0.0216867469879518,0.00025948190113729997,0.0033377807427173354,0.11209150326797383,0.006017788653850621,0.018118118118118098,0.0006933009792876
2007-08-19,0.0371874332122248,0.0085417937766931,0.1452831992761143,0.7265625,2.8267733272446426e-07,0.008110071611784,0.0002798507462686,0.0481927710843373,0.02603468408078528,0.00536230502874928,0.04697712418300648,0.005741311560271941,0.30190190190190186,0.00589305832394482
2007-08-26,0.0371874332122248,0.0006101281269066,0.1637068356355105,0.8046875,1.6078679001387718e-07,0.0088513944282177,0.0005597014925373,0.02650602409638552,0.00882238463867136,0.00266304520473962,0.07303921568627444,0.00756488387962066,0.10630630630630626,0.00225322818268476
2007-09-02,0.0365462705706347,0.0006101281269066,0.1746677332164171,0.59375,3.8994101030978093e-07,0.0078135424852106,0.0004664179104477,0.01927710843373492,0.0032219002724559,0.0010149623558562,0.0496323529411764,0.0034471399327042,0.023023023023023,0.0022476817748504603
2007-09-09,0.0372942936524898,0.0006101281269066,0.2091829000669314,0.583984375,1.8760270941020632e-07,0.0075170133586371,0.0004617537313432,0.0481927710843373,0.05547290576482285,0.014390546078337901,0.04129901960784308,0.0066001552977716605,0.41761761761761756,0.00519975734465718
2007-09-16,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2007-09-23,0.0418892925838854,0.0006101281269066,0.2161792176717654,0.73828125,2.9145003886443066e-08,0.0063308968523433,0.0004757462686567,0.06265060240963852,0.01490204558232058,0.006427141904126479,0.06331699346405224,0.0060354361279088605,0.11891891891891888,0.0006933009792876
2007-09-30,0.0367599914511647,0.0006101281269066,0.1562440968570209,0.7109375,2.09543007098112e-07,0.0075170133586371,0.0004477611940298,0.0481927710843373,0.01774856203779778,0.004544617046284761,0.04354575163398688,0.0035177298289371,0.20380380380380378,0.00450645636536956
2007-10-07,0.0410344090617653,0.0024405125076266,0.2656198620792589,0.7265625,2.426938217801958e-08,0.0069239551054902,0.0008768656716417,0.03855421686746984,0.0071141287895169,0.002112519457416,0.0457516339869281,0.0013294430457187,0.019019019019019,0.0003466504896438
2007-10-14,0.0367599914511647,0.0006101281269066,0.1758337861505561,0.7109375,3.4995749936551254e-08,0.0085548653016442,0.0005410447761194,0.0481927710843373,0.01880681572460314,0.00551415229200414,0.05363562091503262,0.00417656886044372,0.20580580580580574,0.00450645636536956
2007-10-21,0.031630690318444,0.0006101281269066,0.1571769392043321,0.64453125,9.642517052749126e-09,0.0085548653016442,0.0004570895522388,0.0481927710843373,0.014111490723521958,0.00211124876902056,0.12446895424836599,0.0031647803477728395,0.20520520520520513,0.00363983014126002
2007-10-28,0.0408206881812353,0.0006101281269066,0.2756479173128543,0.78125,3.509360366423931e-07,0.0061233264637419,0.0005783582089552,0.0409638554216867,0.0126843402672663,0.008113345404873039,0.06266339869281044,0.014717993364549698,0.15795795795795792,0.0027732039171505
2007-11-04,0.0365462705706347,0.0006101281269066,0.299202186582462,0.59375,6.307967227059011e-07,0.0093999733123786,0.0013992537313432,0.20963855421686745,0.0058383427755914,0.0031767209885955,0.0430964052287581,0.0012117932186639,0.009009009009009,0.0003466504896438
2007-11-11,0.038897200256465,0.0006101281269066,0.2325039587497114,0.74609375,1.217818163464893e-07,0.0107491808382878,0.0005690298507462,0.06506024096385538,0.003960558751027059,0.007096477016423579,0.07361111111111106,0.015153297724652298,0.05945945945945944,0.0006933009792876
2007-11-18,0.0352639452874545,0.0006101281269066,0.2593231762349083,0.5859375,2.9145003886443066e-08,0.0106305691876584,0.0003544776119402,0.0481927710843373,0.02235004108463428,0.005463960100384341,0.04080882352941172,0.00603543612790884,0.15175175175175173,0.00311985440679432
2007-11-25,0.0444539431502457,0.0006101281269066,0.1714027850008279,0.60546875,4.913505289097935e-08,0.0095185849630079,0.0005317164179104,0.00963855421686746,0.0057172512217271996,0.0019883096667619197,0.1406862745098039,0.0066707451940045005,0.10710710710710707,0.00207990293786286
2007-12-02,0.0395383628980551,0.0012202562538133,0.2315711164024002,0.72265625,8.765246438752489e-08,0.0084659065636722,0.0009514925373134,0.08433734939759029,0.04592310686329626,0.0042850789415165205,0.0341503267973856,0.00318831031318382,0.30830830830830824,0.0110928156686021
2007-12-09,0.0407138277409702,0.0006101281269066,0.2227091141029438,0.736328125,2.085678827564273e-07,0.0108084866636025,0.0004897388059701,0.06506024096385538,0.0065259698136055,0.0059071126782934,0.0351307189542483,0.0029177157109579,0.024024024024024,0.0005199757344657
2007-12-16,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2007-12-23,0.0418892925838854,0.0006101281269066,0.1763002073242117,0.59765625,3.889624730329004e-08,0.011193974528148,0.0022574626865671,0.0481927710843373,0.04027159105652374,0.005644715524635401,0.11883169934640521,0.0033765500364713805,0.3067067067067067,0.0038131553860819194
2007-12-30,0.038683479375935,0.0012202562538133,0.199154844833336,0.7734375,2.9632566057285413e-08,0.0107047014693018,0.0018376865671641,0.06265060240963852,0.01057734723003064,0.006681279583214139,0.06903594771241824,0.0066236852631826205,0.11891891891891888,0.00225322818268476
2008-01-06,0.0367599914511647,0.0006101281269066,0.2607224397558751,0.57421875,2.817022083827796e-07,0.0100078580218541,0.0040391791044776,0.05542168674698791,0.014370972624659362,0.00481527367451312,0.028472222222222184,0.00482105461304968,0.12072072072072068,0.00311985440679432
2008-01-13,0.0395383628980551,0.2437461866992068,0.2810117608098937,0.71875,7.946176121089302e-07,0.007294616513707,0.0009794776119402,0.0771084337349397,0.0165376464991566,0.0057276279424378,0.0514705882352941,0.014800348243488,0.028028028028028,0.0003466504896438
2008-01-20,0.0395383628980551,0.0006101281269066,0.2835770772649995,0.6875,1.1066574014480333e-06,0.0091479235547911,0.0021082089552238,0.03373493975903612,0.00879513903905196,0.00477270561326594,0.1407066993464052,0.00550601190616244,0.22242242242242236,0.00242655342750666
2008-01-27,0.0354776661679846,0.0006101281269066,0.2530264903905577,0.671875,9.096822844277244e-07,0.0079914599611546,0.0009608208955223,0.0481927710843373,0.01062621632141152,0.0030795133263444804,0.10763888888888887,0.0052471822866420005,0.0266266266266266,0.0110928156686021
2008-02-03,0.0382560376148749,0.0006101281269066,0.2744818643787153,0.67578125,1.1359111316985742e-06,0.0088662208845463,0.0010074626865671,0.0481927710843373,0.0218332396315357,0.0028574605292417,0.0504493464052287,0.0058589613873267,0.049049049049049,0.0005199757344657001
2008-02-10,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-02-17,0.038683479375935,0.0006101281269066,0.319025086462825,0.74609375,7.214832864825779e-07,0.0096816759826233,0.0009514925373134,0.01927710843373492,0.008952125589240061,0.00446329298897674,0.031454248366013036,0.02821242852773002,0.1311311311311311,0.0031198544067943005
2008-02-24,0.0339816200042744,0.0006101281269066,0.2940715536722504,0.609375,6.72727069398343e-07,0.0042551929663291,0.0009981343283582,1.0,0.0182675258400726,0.0035356904603068354,0.038194444444444406,0.00436480858373132,0.1511511511511511,0.00207990293786286
2008-03-02,0.0380423167343449,0.0006101281269066,0.2217762717556326,0.68359375,1.5600902203314173e-06,0.0074577075333224,0.0025186567164179,0.180722891566265,0.0010573887471348,0.0108310302106166,0.0410539215686274,0.004505988376197,0.004004004004004,0.0003466504896438
2008-03-09,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-03-16,0.0384697584954049,0.0006101281269066,0.2467298045462072,0.5859375,1.1505379968238446e-06,0.0082583361750707,0.0016138059701492,0.05542168674698791,0.0146953250010811,0.00545125321642996,0.03492647058823527,0.00536224381750154,0.12172172172172169,0.0032931796516162204
2008-03-23,0.0362256892498397,0.0006101281269066,0.2579239127139415,0.626953125,7.751151252752363e-07,0.0075170133586371,0.0008022388059701,0.0481927710843373,0.02136400986031218,0.00894882302487368,0.1144975490196078,0.01502953010659068,0.26286286286286276,0.00363983014126002
2008-03-30,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-04-06,0.0361188288095746,0.0006101281269066,0.2637541773846365,0.69921875,4.386972273940158e-07,0.0077987160288819,0.0003917910447761,0.0481927710843373,0.0032305496691605,0.0022475300994313,0.0302287581699346,0.0029177157109579,0.039039039039039,0.0003466504896438
2008-04-13,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-04-20,0.0211583671724727,0.0006101281269066,0.2395002763545453,0.5390625,8.765246438752489e-08,0.0070722196687769,0.0008395522388059,0.0481927710843373,0.07972581412446476,0.019306521808189543,0.043913398692810426,0.01972987599708224,0.5061061061061061,0.005199757344657181
2008-04-27,0.0205172045308826,0.0006101281269066,0.1965895283782302,0.59375,9.740370780437185e-08,0.0069239551054902,0.0005597014925373,0.01927710843373492,0.039583964018509644,0.00532386670478726,0.11858660130718952,0.007494293983387782,0.3053053053053053,0.00381315538608192
2008-05-04,0.0188074374866424,0.0006101281269066,0.179331944952973,0.7265625,4.864749072013701e-08,0.0084066007383575,0.0010820895522388,0.0481927710843373,0.0186645331488128,0.0038222306934781194,0.07026143790849668,0.0033294901056495005,0.20880880880880875,0.00589305832394482
2008-05-11,0.0138918572344517,0.1827333740085417,0.1832965249290457,0.51171875,1.4518138761172613e-08,0.009740981807938,0.0011194029850746,0.0481927710843373,0.0100181637330796,0.0019425648845261,0.0465686274509804,0.0054471869926351,0.024024024024024,0.0003466504896438
2008-05-18,0.0250053430220132,0.0006101281269066,0.2670191256002257,0.46875,7.117320430657309e-07,0.0098892463712248,0.0004477611940298,0.01686746987951806,0.0015568914068243,0.00883890847866828,0.04722222222222218,0.00681192498647022,0.007007007007006999,0.00055464078343008
2008-05-25,0.0228681342167129,0.0006101281269066,0.2187445341268712,0.6328125,4.864749072013701e-08,0.0073687487953504,0.0012126865671641,0.0481927710843373,0.01920166068416722,0.0034181517837287797,0.11274509803921566,0.0060119061624979,0.21661661661661658,0.00381315538608192
2008-06-01,0.0384697584954049,0.0006101281269066,0.2768139702469933,0.5390625,3.597121557175553e-07,0.0075170133586371,0.0014925373134328,0.0481927710843373,0.0004540933269904,0.0019346230820547,0.0379901960784313,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-06-08,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-06-15,0.0427441761060055,0.0006101281269066,0.2595563868217361,0.54296875,2.0222957453547678e-07,0.0075911456402805,0.0003171641791044,0.0481927710843373,0.04380919430869692,0.016879824645001405,0.04117647058823524,0.021871102849478782,0.3153153153153153,0.00363983014126002
2008-06-22,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-06-29,0.0435990596281256,0.0006101281269066,0.2793792867020991,0.53125,1.0227932951279535e-07,0.0075170133586371,0.0005223880597014,0.03855421686746984,0.00938459542446908,0.01669144509037768,0.04824346405228756,0.02262994423398194,0.1472472472472472,0.0038131553860819207
2008-07-06,0.0448813849113058,0.2605247101891397,0.2700508632289871,0.44140625,7.556126384415423e-07,0.0100375109345115,0.0004477611940298,0.0481927710843373,0.0004540933269904,0.0017853171955907,0.0218545751633986,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-07-13,0.0393246420175251,0.0006101281269066,0.3110959265106798,0.63671875,1.087154914614339e-06,0.0108084866636025,0.0005970149253731,0.2265060240963855,0.009946806210266761,0.0027319800501921557,0.02532679738562088,0.00318831031318378,0.13793793793793788,0.0051997573446572005
2008-07-20,0.0397520837785851,0.0006101281269066,0.2600228079953917,0.5625,4.972046878950976e-07,0.0117870327812949,0.0003171641791044,0.0481927710843373,0.05587077801323352,0.00598748371930488,0.036029411764705824,0.006776630038353801,0.41241241241241233,0.006066383568766741
2008-07-27,0.0408206881812353,0.0030506406345332,0.2164124282585932,0.66015625,3.889624730329004e-08,0.0116684211306655,0.0003451492537313,0.07228915662650598,0.00585088440081296,0.005507481177928081,0.10053104575163396,0.00474128803030654,0.010210210210210199,0.0022476817748504603
2008-08-03,0.038683479375935,0.1860890787065283,0.1835297355158734,0.515625,1.9393760469596096e-08,0.0092813616617492,0.001660447761194,0.0481927710843373,0.0011763179518228,0.0039597827122843,0.0492238562091503,0.0019176921809924,0.009009009009009,0.0003466504896438
2008-08-10,0.0457362684334259,0.0006101281269066,0.2721497585104373,0.759765625,2.5634897549897745e-07,0.011149495159162,0.0006902985074626,0.0481927710843373,0.012900575184880799,0.0082880650592458,0.06143790849673201,0.01530624249982348,0.15935935935935935,0.0025998786723286
2008-08-17,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-08-24,0.0500106860440265,0.0006101281269066,0.2255076411448774,0.73828125,5.2304207001454626e-08,0.012936083146767,0.0004430970149253,0.06506024096385538,0.00348484193227516,0.0037650497156834,0.08660130718954243,0.01074142921009902,0.05325325325325324,0.0006933009792876
2008-08-31,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-09-07,0.0299209232742038,0.0006101281269066,0.1529791486414317,0.3359375,1.4518138761172613e-08,0.009696502438952,0.0015764925373134,0.0481927710843373,0.0003481382173593,0.0019965691413323,0.0529003267973856,0.0019765170945198,0.009009009009009,0.0003466504896438
2008-09-14,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-09-21,0.0434921991878606,0.0009151921903599,0.188660368426085,0.5390625,1.9881322640438443e-08,0.0110308835085326,0.0006996268656716,0.0481927710843373,0.03472732776888804,0.00557514533498516,0.08129084967320219,0.00488246782277226,0.2077077077077077,0.00242655342750666
2008-09-28,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-10-05,0.0474460354776661,0.1421598535692495,0.1471488839707367,0.59375,7.204706198537384e-09,0.0116091153053508,0.0005223880597014,0.0481927710843373,0.0004735544695757,0.0030067664157057,0.065359477124183,0.0025647662297936,0.009009009009009,0.0003466504896438
2008-10-12,0.046377431075016,0.0006101281269066,0.1466824627970811,0.59375,7.204706198537384e-09,0.0105416104496864,0.000410447761194,0.01927710843373492,0.01004194957401712,0.0030143905460782803,0.05857843137254899,0.0029059507282523604,0.10710710710710707,0.00225322818268476
2008-10-19,0.046591151955546,0.0030506406345332,0.1469156733839089,0.72265625,4.766895344325641e-09,0.0090589648168191,0.0005970149253731,0.0481927710843373,0.02603468408078528,0.00536230502874928,0.04697712418300648,0.005741311560271941,0.30190190190190186,0.00589305832394482
2008-10-26,0.0331267364821542,0.0085417937766931,0.1445835675156309,0.4140625,9.642517052749126e-09,0.0073539223390217,0.0006902985074626,0.0216867469879518,0.0006876270380140201,0.0037979287779154,0.046425653594770785,0.00352773006423676,0.012012012012012,0.00038131553860818
2008-11-02,0.0536439410130369,0.2162904209884075,0.234136432857506,0.578125,2.075927584147426e-07,0.00960754370098,0.0006716417910447,0.1927710843373493,0.0004540933269904,0.0031036564058578,0.0449346405228758,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-11-09,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-11-16,0.038897200256465,0.0006101281269066,0.2234087458634272,0.80078125,3.4020625594866554e-08,0.0085993446706302,0.0015578358208955,0.01686746987951806,0.004973403105133339,0.00591600749706146,0.07426470588235289,0.013800324713522641,0.1345345345345345,0.00121327671375332
2008-11-23,0.0428510365462705,0.0006101281269066,0.1993880554201638,0.677734375,9.6184802377266e-08,0.0098077008614171,0.0003078358208955,0.0481927710843373,0.01467802620767194,0.0029816703198957397,0.10563725490196077,0.00514129744229272,0.11211211211211207,0.0133460438512869
2008-11-30,0.0331267364821542,0.2010372178157413,0.2031194248094086,0.65625,1.3640868147175973e-07,0.0093851468560499,0.0004757462686567,0.0481927710843373,0.0004540933269904,0.002485784173576,0.0578022875816993,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-12-07,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-12-14,0.0370805727719598,0.0030506406345331997,0.2058013465579283,0.59375,1.0227932951279535e-07,0.0106083295031654,0.0006809701492537,0.01927710843373492,0.04817713964450974,0.004514120524794276,0.0441176470588235,0.07961363796795215,0.21241241241241235,0.0025998786723285604
2008-12-21,0.037916049455503004,0.009836451342281845,0.2985488950269044,0.5310045670310701,3.9269615144882643e-07,0.009566495105028156,0.009785070801000977,0.02396571100018293,0.0052888861288731175,0.005548048329323585,0.11358291858808527,0.00799562126689558,0.05424675153164633,0.003163803777012332
2008-12-28,0.0339816200042744,0.0006101281269066,0.2782132337679601,0.5,8.775031811521294e-07,0.0092665352054205,0.00125,0.01927710843373492,0.0017298793409159002,0.00298961212236728,0.049305555555555526,0.00900609426104138,0.04564564564564562,0.00097062137100264
2009-01-04,0.0322718529600341,0.2425259304453935,0.2476626468935183,0.4765625,1.5113340032471825e-06,0.0090886177294764,0.0020055970149253,0.1204819277108433,0.0013622799809713,0.0066758791575335,0.045547385620915,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-01-11,0.0331267364821542,0.0006101281269066,0.2411327504623399,0.59765625,1.2675529178260085e-06,0.0087772621465743,0.000820895522388,0.10602409638554214,0.0021796479695540398,0.00521935258426248,0.04372385620915026,0.0032430174827642404,0.016216216216216196,0.0010399514689314001
2009-01-18,0.031203248557384,0.0006101281269066,0.2374013810730952,0.609375,4.972046878950976e-07,0.0094444526813646,0.0004944029850746,0.0481927710843373,0.017471781343251242,0.005104990628673039,0.040559640522875785,0.0048645850490599205,0.1687687687687687,0.00225322818268476
2009-01-25,0.0326992947210942,0.0006101281269066,0.231804326989228,0.609375,1.1017817797396095e-06,0.0085252123889869,0.0008022388059701,0.11566265060240959,0.02183972667906406,0.004139267448139996,0.0333071895424836,0.07870361655568361,0.10970970970970968,0.0025998786723285604
2009-02-01,0.0346227826458644,0.0006101281269066,0.2297054317077778,0.5625,5.459609049793325e-07,0.0100375109345115,0.0004477611940298,0.0481927710843373,0.05696492669636286,0.01254487118396388,0.033333333333333263,0.0066236852631826005,0.41761761761761756,0.005026432099835281
