Date,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,Potencial rédox,Hierro total,Cromo Total,Niquel total,Manganeso total
2020-10-04,0.8775843307943418,0.006476683937823834,0.5443823711980137,0.6294326241134752,0.0004299709724238027,0.011795952782462055,0.0,0.012244897959183685,0.0037499999999999994,0.0027358711795513174,0.04423076923076923,0.005235602094240838,0.554112554112554,0.0018166404263049558,0.5184294871794872,0.0,0.0,0.0,0.0
2020-10-11,0.8740478781284003,0.0025906735751295338,0.5234326505276226,0.5443262411347518,0.000169811320754717,0.011256323777403036,0.0,0.0,0.0025,0.0022408087756325074,0.03653846153846154,0.005235602094240838,1.0,0.0018166404263049558,0.6921474358974359,0.001209566059436538,0.013999999999999999,0.004,0.011067251461988304
2020-10-18,0.911316648531012,0.0034542314335060447,0.5698324022346368,0.5035460992907801,0.0008925979680696662,0.012023608768971333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336538461538462,0.0,0.0,0.0,0.0
2020-10-25,0.8781284004352558,0.0025906735751295338,0.5232774674115456,0.624113475177305,0.0004027576197387518,0.0121247892074199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022435897435897,0.0,0.0,0.0,0.0
2020-11-01,0.8857453754080523,0.004317789291882556,0.5384854127870887,0.5673758865248227,0.00032873730043541364,0.0106070826306914,0.0,0.012244897959183685,0.01625,0.002970374423512859,0.038461538461538464,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.4608974358974359,0.0,0.0,0.0,0.0
2020-11-08,0.8893725063474792,0.004317789291882556,0.515932133250569,0.7695035460992907,0.00021915820029027563,0.012158516020236088,0.003428863868986694,0.012244897959183685,0.003125,0.0025534797675812295,0.041346153846153845,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.47948717948717945,0.00106274012158586,0.02,0.02,0.007453216374269006
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,0.8895538628944506,0.0025906735751295338,0.6874612042209808,0.5815602836879432,0.0006313497822931785,0.009865092748735245,0.0,0.012244897959183685,0.0059375,0.005588993981083405,0.05048076923076731,0.007362565445026178,0.0015460729746444033,0.0018166404263049558,0.5126602564102564,0.0006851877099698308,0.027999999999999997,0.036,0.0031198830409356723
2020-12-13,0.8737758433079434,0.03281519861830743,0.10738671632526381,0.7411347517730497,0.022314949201741655,0.0093929173693086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727564102564103,0.0,0.0,0.0,0.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,0.8792165397170838,0.0,0.5201738050900062,0.7092198581560284,4.354136429608128e-05,0.011349072512647556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275641025641026,0.0,0.0,0.0,0.0
2021-01-03,0.9281828073993471,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0,0.012244897959183685,0.0025,0.002449256103598322,0.021153846153846155,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.8988030467899891,0.009499136442141624,0.0845747982619491,0.39716312056737585,0.07783018867924528,0.011450252951096121,0.013203684749232345,0.012244897959183685,0.006874999999998749,0.003230933583470127,0.019230769230769232,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.6,0.00106274012158586,0.047999999999999994,0.016,0.0006052631578947368
2021-01-17,0.9597388465723613,0.004317789291882556,0.08969584109248914,0.7092198581560284,0.07510885341074021,0.009443507588532882,0.0048311156601842375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483974358974358,0.0,0.0,0.0,0.0
2021-01-24,0.8737758433079434,0.15975820379965458,0.047361887026691495,0.6702127659574467,0.4275761973875182,0.00988195615514334,0.2210849539406346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532051282051282,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.8726877040261154,0.37694300518134716,0.050817297744672044,0.5614657210401892,0.45137880986937584,0.010500281056773468,0.3930399181166837,0.012244897959183685,0.10291666666666625,0.046014747648453536,0.13525641025640964,0.021378708551483376,0.0015460729746444033,0.0018166404263049558,0.6658119658119657,0.01897900039503169,0.11900000000000001,0.07599999999999799,0.0031184210526315785
2021-02-14,0.8879216539717084,0.011226252158894647,0.06269397889509622,0.7375886524822696,0.09187227866473151,0.009679595278246206,0.013920163766632548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5990384615384615,0.0,0.0,0.0,0.0
2021-02-21,0.955386289445049,0.0025906735751295338,0.06921166977032898,0.6666666666666667,0.11364296081277214,0.009915682967959527,0.004114636642784032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6794871794871795,0.0,0.0,0.0,0.0
2021-02-28,0.9129488574537542,0.0025906735751295338,0.0931098696461825,0.43617021276595747,0.031567489114658925,0.0118212478920742,0.002517911975435005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4657051282051282,0.0,0.0,0.0,0.0
2021-03-07,0.9151251360174103,0.0025906735751295338,0.09621353196772191,0.5401891252955083,0.01623367198838897,0.011596402473299605,0.0018969634936881609,0.012244897959183685,0.004166666666666249,0.0017196904557179185,0.01730769230769231,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.6047008547008546,0.0008459970704729543,0.041999999999999996,0.007999999999998,0.0005657894736842105
2021-03-14,0.9902067464635473,0.004317789291882556,0.079764121663563,0.6205673758865249,0.02786647314949202,0.009258010118043846,0.002323439099283521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46955128205128205,0.0,0.0,0.0,0.0
2021-03-21,0.954298150163221,0.0025906735751295338,0.09435133457479826,0.7836879432624114,0.02220609579100145,0.010893760539629005,0.004452405322415557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314102564102564,0.0,0.0,0.0,0.0
2021-03-28,0.9009793253536454,0.018566493955094993,0.06840471756672874,0.7039007092198583,0.1298621190130624,0.009494097807757167,0.022210849539406344,0.0,0.0125,0.006044972511008624,0.028846153846153848,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.5857371794871795,0.002943510468339783,0.04,0.02,0.0009678362573099414
2021-04-04,0.8890097932535365,0.08333333333333333,0.05349162011173184,0.5390070921985816,0.26788824383164006,0.010370994940978078,0.05962128966223132,0.012244897959183685,0.025,0.008181557622658224,0.03990384615384423,0.006380890052356021,0.0015460729746444033,0.0018166404263049558,0.5918269230769231,0.0036671525906038388,0.055999999999999994,0.026,0.001154970760233918
2021-04-11,0.8846572361262243,0.08894645941278066,0.06548727498448169,0.5602836879432624,0.08886792452830189,0.01045531197301855,0.1218014329580348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048076923076923,0.0,0.0,0.0,0.0
2021-04-18,0.9510337323177367,0.004317789291882556,0.06424581005586592,0.7269503546099291,0.1883599419448476,0.009865092748735245,0.009201637666325486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694871794871795,0.0,0.0,0.0,0.0
2021-04-25,0.9281828073993471,0.0025906735751295338,0.08007448789571694,0.43617021276595747,0.0984034833091437,0.012596964586846542,0.002210849539406346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.0,0.0,0.0,0.0
2021-05-02,0.9216539717083788,0.0025906735751295338,0.0867473618870267,0.33865248226950356,0.059096516690856325,0.012908937605396291,0.0014994882292732857,0.012244897959183685,0.0025,0.0013027957997863416,0.013461538461538462,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.59375,0.0,0.0,0.0,0.0
2021-05-09,0.9231048240841496,0.0025906735751295338,0.0909373060211049,0.3877068557919621,0.057474600870827286,0.01243957279370433,0.0012691914022517911,0.012244897959183685,0.0025,0.0006513978998931708,0.01826923076923077,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.6629273504273503,0.0002062554841235715,0.013999999999999999,0.008,0.00024561403508771925
2021-05-16,0.939064200217628,0.0025906735751295338,0.08100558659217877,0.6914893617021277,0.04920174165457185,0.010354131534569983,0.0017297850562947798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195512820512821,0.0,0.0,0.0,0.0
2021-05-23,0.9085963003264418,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,0.9379760609357998,0.0025906735751295338,0.09621353196772191,0.5567375886524822,0.013454281567489115,0.012360876897133222,0.0022517911975435006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6955128205128205,0.0,0.0,0.0,0.0
2021-06-06,0.9241929633659774,0.0025906735751295338,0.1100765570039313,0.35697399527186763,0.0211756168359942,0.013024170882518268,0.0017024906175366766,0.012244897959183685,0.0033333333333325,0.001511243127752156,0.016666666666665383,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.6534188034188034,0.0001887762058080146,0.022,0.004,0.00032894736842105257
2021-06-13,0.9270946681175191,0.0025906735751295338,0.11855990068280571,0.4397163120567376,0.014368650217706821,0.012293423271500844,0.0008290685772773798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173076923076923,0.0,0.0,0.0,0.0
2021-06-20,0.9434167573449402,0.0025906735751295338,0.10024829298572316,0.46808510638297873,0.010449927431059507,0.01136593591905565,0.0016581371545547597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596474358974359,0.0,0.0,0.0,0.0
2021-06-27,0.9314472252448315,0.0025906735751295338,0.11638733705772812,0.34751773049645396,0.009622641509433963,0.01360876897133221,0.0011668372569089047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46282051282051284,0.0,0.0,0.0,0.0
2021-07-04,0.9513964454116794,0.0025906735751295338,0.12600869025450032,0.4373522458628842,0.014680696661828738,0.012934232715008433,0.0029000341180484474,0.012244897959183685,0.0025,0.0028270668855363613,0.022115384615384617,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.5047008547008547,0.0001887762058080146,0.013999999999999999,0.004,0.00029824561403508774
2021-07-11,0.9368879216539717,0.0025906735751295338,0.12383612662942271,0.549645390070922,0.013497822931785197,0.009966273187183811,0.001842374616171955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054487179487179,0.0,0.0,0.0,0.0
2021-07-18,0.9151251360174103,0.0025906735751295338,0.308504034761018,0.6985815602836879,0.013497822931785197,0.009005059021922428,0.0018526100307062437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708333333333333,0.0,0.0,0.0,0.0
2021-07-25,0.8726877040261154,0.0025906735751295338,0.47703289882060834,0.1702127659574468,0.0001523947750362845,0.012748735244519391,0.0006243602865916069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605769230769231,0.0,0.0,0.0,0.0
2021-08-01,0.9053318824809576,0.0025906735751295338,0.29965859714463067,0.5212765957446809,0.004631712626995646,0.011922428330522766,0.0013254861821903787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566025641025641,0.0,0.0,0.0,0.0
2021-08-08,0.8838411316648532,0.0025906735751295338,0.46441133871301465,0.2576832151300236,0.00020537010159651662,0.012529510961214164,0.001187308085977482,0.012244897959183685,0.00291666666666625,0.0014938725170883034,0.029487179487178848,0.011125654450261781,0.0015460729746444033,0.0018166404263049558,0.7163461538461539,0.0003425938549849154,0.013999999999999999,0.013999999999999999,0.004926900584795321
2021-08-15,0.8634385201305768,0.0025906735751295338,0.4795158286778399,0.3723404255319149,0.0005442670537010159,0.011433389544688028,0.0053224155578300925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5971153846153846,0.0,0.0,0.0,0.0
2021-08-22,0.8726877040261154,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,0.8694232861806311,0.0025906735751295338,0.48494723774053383,0.5709219858156029,0.0001197387518142233,0.01043001686340641,0.001555783009211873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307692307692309,0.0,0.0,0.0,0.0
2021-09-05,0.8911860718171926,0.0025906735751295338,0.4863438857852266,0.5815602836879432,0.00011756168359941946,0.011332209106239461,0.0014380757420675537,0.012244897959183685,0.0025,0.0016415227077307903,0.02980769230769231,0.010471204188481676,0.0015460729746444033,0.0018166404263049558,0.4298076923076923,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,0.8770402611534277,0.0025906735751295338,0.5307262569832403,0.9078014184397164,4.571843251088535e-05,0.01094435075885329,0.0014329580348004093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580128205128205,0.0,0.0,0.0,0.0
2021-09-26,0.8971708378672472,0.0025906735751295338,0.4819987585350714,0.6666666666666667,2.612481857764877e-05,0.009662731871838111,0.0008597748208802456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592948717948718,0.0,0.0,0.0,0.0
2021-10-03,0.8715995647442873,0.0031663788140472078,0.49022346368715086,0.6471631205673759,1.741654571843251e-05,0.011559865092748737,0.0037256908904810646,0.012244897959183685,0.0025,0.0034133249954402148,0.032692307692307694,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.4911858974358974,0.0,0.0,0.0,0.0
2021-10-10,0.8726877040261154,0.0,0.4941030415890751,0.40070921985815605,2.177068214804064e-06,0.012023608768971333,0.001647901740020471,0.0,0.0037499999999999994,0.0022408087756325074,0.028846153846153848,0.005235602094240838,0.0015460729746444033,0.0018166404263049558,0.5099358974358974,0.0006677084316542739,0.013999999999999999,0.018,0.008871345029239766
